"time","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - _step","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - _step__MIN","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - _step__MAX","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - state_pred_loss_t/test","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - state_pred_loss_t/test__MIN","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - state_pred_loss_t/test__MAX","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - _step","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - _step__MIN","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - _step__MAX","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - state_pred_loss_t/test","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - state_pred_loss_t/test__MIN","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - state_pred_loss_t/test__MAX","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step__MIN","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step__MAX","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test__MIN","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_E-DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test__MAX","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step__MIN","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step__MAX","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test__MIN","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test__MAX","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - _step","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - _step__MIN","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - _step__MAX","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - state_pred_loss_t/test","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - state_pred_loss_t/test__MIN","S:forward_minus_0_4-OS:3-G:K4-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-k4 - state_pred_loss_t/test__MAX","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - _step","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - _step__MIN","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - _step__MAX","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - state_pred_loss_t/test","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - state_pred_loss_t/test__MIN","S:forward_minus_0_4-OS:3-G:C2-H:30-EH:30_DAE-AUG-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah-c2 - state_pred_loss_t/test__MAX","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step__MIN","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - _step__MAX","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test__MIN","S:forward_minus_0_4-OS:3-G:K4xC2-H:30-EH:30_DAE-Obs_w:1.0-Orth_w:0.0-Act:ReLU-B:True-BN:False-LR:0.001-L:5-256_model.batch_size=512 system.max_epochs=400 system.terrain=uneven_easy system=mini_cheetah - state_pred_loss_t/test__MAX"
"0.24","8744.952380952382","2622","14953","4.902932641052065","1.3667516708374023","6.080704212188721","11873.09090909091","5166","18398","2.2016707252372396","1.2413654327392578","3.254899740219116","16843","10783","22903","1.40270641373425","1.2140649557113647","1.6218864917755127","16843","10783","22903","1.8744511640653378","1.3566814661026","3.020749568939209","7392","6385","7975","2.745991289615631","2.630711555480957","2.881136894226074","13429.064516129032","6385","20518","5.262138682027017","1.1748415231704712","6.953195571899414","14129.604838709678","2833","22903","5.764963473523816","0.99418705701828","7.302143573760986"
"0.243","8745.952380952382","2623","14954","4.888317372117724","1.365050196647644","6.0524444580078125","11874.09090909091","5167","18399","2.2020767520774496","1.2547687292099","3.244474172592163","16844","10784","22904","1.408989726770215","1.2139253616333008","1.6187281608581543","16844","10784","22904","1.8860627369182865","1.3867958784103394","3.0501463413238525","7393","6386","7976","2.742191433906555","2.619495391845703","2.8811068534851074","13430.064516129032","6386","20519","5.250291786847576","1.1816446781158447","6.934567928314209","14130.604838709678","2834","22904","5.744973313904578","0.9914552569389343","7.27424430847168"
"0.246","8746.952380952382","2624","14955","4.873977185714812","1.3673449754714966","6.039688587188721","11875.09090909091","5168","18400","2.2035082443193956","1.2772548198699951","3.23360276222229","16845","10785","22905","1.4149627031349554","1.2221519947052002","1.625521183013916","16845","10785","22905","1.8988312075777751","1.376651644706726","3.0862667560577393","7394","6387","7977","2.738701581954956","2.6078436374664307","2.8834714889526367","13431.064516129032","6387","20520","5.238713552874904","1.187284231185913","6.910417556762695","14131.604838709678","2835","22905","5.724977605285183","0.9908408522605896","7.240685939788818"
"0.249","8747.952380952382","2625","14956","4.85893048842748","1.3675342798233032","6.033450126647949","11876.09090909091","5169","18401","2.2047903591936286","1.287328839302063","3.2206273078918457","16846","10786","22906","1.420190353219102","1.2389732599258423","1.6272037029266357","16846","10786","22906","1.912478884545768","1.3941872119903564","3.1369717121124268","7395","6388","7978","2.7361974716186523","2.5973093509674072","2.8887977600097656","13432.064516129032","6388","20521","5.226292180438196","1.1921017169952393","6.878442287445068","14132.604838709678","2836","22906","5.7040102222273426","0.9889862537384033","7.208329200744629"
"0.252","8748.952380952382","2626","14957","4.843388127429145","1.3731354475021362","6.0258917808532715","11877.09090909091","5170","18402","2.203790247440338","1.3008568286895752","3.1972389221191406","16847","10787","22907","1.424321381057181","1.252860188484192","1.6193782091140747","16847","10787","22907","1.926450589081136","1.4070158004760742","3.185310125350952","7396","6389","7979","2.7344168424606323","2.588055372238159","2.8963139057159424","13433.064516129032","6389","20522","5.212153481860315","1.2013474702835083","6.850388526916504","14133.604838709678","2837","22907","5.682748149960272","0.985612690448761","7.177556991577148"
"0.255","8749.952380952382","2627","14958","4.827153975055332","1.3876161575317383","6.014305114746094","11878.09090909091","5171","18403","2.1993801431222395","1.3075999021530151","3.1718530654907227","16848","10788","22908","1.4278750514111869","1.2507691383361816","1.6287761926651","16848","10788","22908","1.9399880461576509","1.4029208421707153","3.2169573307037354","7397","6390","7980","2.7330530285835266","2.579508066177368","2.904932975769043","13434.064516129032","6390","20523","5.196151305590907","1.2082915306091309","6.829793453216553","14134.604838709678","2838","22908","5.662254644017065","0.9929410219192505","7.149493217468262"
"0.258","8750.952380952382","2628","14959","4.809964053687596","1.387824296951294","6.004024505615234","11879.09090909091","5172","18404","2.1918311552567915","1.3112080097198486","3.1494522094726562","16849","10789","22909","1.4312210242922714","1.2515754699707031","1.6524310111999512","16849","10789","22909","1.9531296433472052","1.4071019887924194","3.250316619873047","7398","6391","7981","2.731715679168701","2.5711123943328857","2.913750171661377","13435.064516129032","6391","20524","5.178873115008877","1.212006688117981","6.80607795715332","14135.604838709678","2839","22909","5.642979457493751","0.9871715307235718","7.120481014251709"
"0.261","8751.952380952382","2629","14960","4.7919842685971945","1.3967641592025757","5.986783504486084","11880.09090909091","5173","18405","2.1818107718771156","1.328474760055542","3.1217784881591797","16850","10790","22910","1.4339581735250426","1.2588618993759155","1.6932854652404785","16850","10790","22910","1.9652541141684463","1.3977216482162476","3.2896652221679688","7399","6392","7982","2.729629099369049","2.561997175216675","2.921813488006592","13436.064516129032","6392","20525","5.161710882379163","1.207806944847107","6.779382705688477","14136.604838709678","2840","22910","5.625043228268623","0.9777277112007141","7.09608268737793"
"0.264","8752.952380952382","2630","14961","4.773511781578972","1.3895047903060913","5.973448753356934","11881.09090909091","5174","18406","2.171903973275965","1.3236936330795288","3.0980405807495117","16851","10791","22911","1.4362231747406284","1.265735387802124","1.7137831449508667","16851","10791","22911","1.9764402203443574","1.387376308441162","3.3249285221099854","7400","6393","7983","2.7262580394744873","2.5521366596221924","2.9280316829681396","13437.064516129032","6393","20526","5.1450598066852935","1.2028120756149292","6.758560657501221","14137.604838709678","2841","22911","5.607850692925915","0.9730457067489624","7.073960781097412"
"0.267","8753.952380952382","2631","14962","4.755698177076521","1.3844404220581055","5.95795202255249","11882.09090909091","5175","18407","2.162659078836441","1.3332056999206543","3.06050181388855","16852","10792","22912","1.4389749191156247","1.2697995901107788","1.7306188344955444","16852","10792","22912","1.987346812719252","1.3774596452713013","3.3503572940826416","7401","6394","7984","2.7219667434692383","2.5423481464385986","2.932093381881714","13438.064516129032","6394","20527","5.129710855983919","1.2019798755645752","6.748205661773682","14138.604838709678","2842","22912","5.592790341665668","0.9539644718170166","7.053522109985352"
"0.27","8754.952380952382","2632","14963","4.737770523343768","1.3902398347854614","5.9381561279296875","11883.09090909091","5176","18408","2.1527285034006294","1.3596111536026","3.0281543731689453","16853","10793","22913","1.441000066879319","1.263056755065918","1.7003211975097656","16853","10793","22913","1.9961364065728537","1.3693515062332153","3.3716561794281006","7402","6395","7985","2.7173880338668823","2.5332119464874268","2.9346065521240234","13439.064516129032","6395","20528","5.115251668999272","1.2155406475067139","6.731982707977295","14139.604838709678","2843","22913","5.579719217073533","0.9592016339302063","7.03712797164917"
"0.273","8755.952380952382","2633","14964","4.721141021876108","1.3870351314544678","5.915070056915283","11884.09090909091","5177","18409","2.1439522315155375","1.3721333742141724","3.0089337825775146","16854","10794","22914","1.4431275972505895","1.2573882341384888","1.6498533487319946","16854","10794","22914","2.0044594014563213","1.3558778762817383","3.3911733627319336","7403","6396","7986","2.713567078113556","2.525233030319214","2.936276435852051","13440.064516129032","6396","20529","5.1032767401587575","1.2154003381729126","6.723052501678467","14140.604838709678","2844","22914","5.569360703710587","0.9616614580154419","7.032189846038818"
"0.276","8756.952380952382","2634","14965","4.707633202984219","1.3865803480148315","5.897607326507568","11885.09090909091","5178","18410","2.139895336194472","1.372122049331665","2.99202561378479","16855","10795","22915","1.4484060828278704","1.2567566633224487","1.6227418184280396","16855","10795","22915","2.014094385432034","1.3400694131851196","3.4135704040527344","7404","6397","7987","2.7126681208610535","2.520263195037842","2.939629554748535","13441.064516129032","6397","20530","5.09560890832255","1.2155988216400146","6.7114787101745605","14141.604838709678","2845","22915","5.562965181566054","0.9687775373458862","7.028658390045166"
"0.279","8757.952380952382","2635","14966","4.698344870692208","1.3943144083023071","5.88026237487793","11886.09090909091","5179","18411","2.1428726721893656","1.3764722347259521","2.9846818447113037","16856","10796","22916","1.4563160684050582","1.2564105987548828","1.6377229690551758","16856","10796","22916","2.0245492356579478","1.3292533159255981","3.4237070083618164","7405","6398","7988","2.715261697769165","2.519376754760742","2.9459354877471924","13442.064516129032","6398","20531","5.09253024381976","1.2221652269363403","6.70383358001709","14142.604838709678","2846","22916","5.56004297204556","0.9657067060470581","7.022458553314209"
"0.28200000000000003","8758.952380952382","2636","14967","4.693291736500604","1.4045525789260864","5.862828731536865","11887.09090909091","5180","18412","2.1537582955577155","1.3846849203109741","2.9887290000915527","16857","10797","22917","1.465314838944412","1.265982985496521","1.6493477821350098","16857","10797","22917","2.0364635179682478","1.3368322849273682","3.4309656620025635","7406","6399","7989","2.722502887248993","2.524916887283325","2.9565365314483643","13443.064516129032","6399","20532","5.094169184084861","1.2304574251174927","6.702686309814453","14143.604838709678","2847","22917","5.561176313507941","0.9672742486000061","7.009360313415527"
"0.28500000000000003","8759.952380952382","2637","14968","4.692745296728043","1.4171348810195923","5.851319789886475","11888.09090909091","5181","18413","2.1683458225293593","1.4141550064086914","3.0112686157226562","16858","10798","22918","1.4742814891222047","1.25931715965271","1.6616452932357788","16858","10798","22918","2.0495249418223778","1.3502885103225708","3.4407875537872314","7407","6400","7990","2.7330824732780457","2.5357935428619385","2.969688892364502","13444.064516129032","6400","20533","5.101005551315123","1.2445863485336304","6.707550048828125","14144.604838709678","2848","22918","5.567156715258475","0.974146842956543","6.996691703796387"
"0.28800000000000003","8760.952380952382","2638","14969","4.695874171597617","1.420747995376587","5.846771717071533","11889.09090909091","5182","18414","2.1826400485905735","1.4345213174819946","3.0435149669647217","16859","10799","22919","1.4813254141226047","1.2570587396621704","1.6891976594924927","16859","10799","22919","2.062949744666495","1.360680341720581","3.4539172649383545","7408","6401","7991","2.744830310344696","2.548922061920166","2.98319149017334","13445.064516129032","6401","20534","5.112370876535293","1.2477707862854004","6.7158203125","14145.604838709678","2849","22919","5.577016093557881","0.9742318987846375","6.991015434265137"
"0.291","8761.952380952382","2639","14970","4.702190211841038","1.4180227518081665","5.841773986816406","11890.09090909091","5183","18415","2.1952505030415277","1.437874436378479","3.0840065479278564","16860","10800","22920","1.4855152085060026","1.2540251016616821","1.6998366117477417","16860","10800","22920","2.075969182863468","1.3707921504974365","3.463144540786743","7409","6402","7992","2.7562007308006287","2.5621235370635986","2.995565176010132","13446.064516129032","6402","20535","5.127452561932225","1.245811104774475","6.726144313812256","14146.604838709678","2850","22920","5.589653389588479","0.9687444567680359","6.9953227043151855"
"0.294","8762.952380952382","2640","14971","4.7111218103340695","1.411792516708374","5.850424289703369","11891.09090909091","5184","18416","2.2060894424265083","1.4485692977905273","3.0850348472595215","16861","10801","22921","1.4875995931102008","1.2615971565246582","1.6936662197113037","16861","10801","22921","2.0876820072895144","1.3826119899749756","3.479802131652832","7410","6403","7993","2.7661869525909424","2.573519229888916","3.0065906047821045","13447.064516129032","6403","20536","5.1458248505669255","1.2436575889587402","6.742466449737549","14147.604838709678","2851","22921","5.604206452927282","0.9617165923118591","7.014832496643066"
"0.297","8763.952380952382","2641","14972","4.722533813544682","1.4122692346572876","5.861337661743164","11892.09090909091","5185","18417","2.215983675284819","1.4555411338806152","3.0827934741973877","16862","10802","22922","1.489492555217045","1.2546273469924927","1.6908550262451172","16862","10802","22922","2.0988738878471094","1.3918051719665527","3.4813129901885986","7411","6404","7994","2.7750487327575684","2.5832130908966064","3.017256498336792","13448.064516129032","6404","20537","5.167370253993619","1.2496424913406372","6.765970706939697","14148.604838709678","2852","22922","5.619939035465641","0.9636866450309753","7.04835319519043"
"0.3","8764.952380952382","2642","14973","4.736562205212457","1.4065862894058228","5.871861457824707","11893.09090909091","5186","18418","2.224802694537423","1.45369553565979","3.084620475769043","16863","10803","22923","1.4926320263525334","1.2509443759918213","1.6857246160507202","16863","10803","22923","2.1094267433736382","1.3877910375595093","3.492905616760254","7412","6405","7995","2.7835147976875305","2.592190980911255","3.028695821762085","13449.064516129032","6405","20538","5.191600888967514","1.255257487297058","6.78978967666626","14149.604838709678","2853","22923","5.636219626953525","0.9605128169059753","7.086390972137451"
